# Randomness analysis
version = 3.5.3
source = "CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.333	    4.181
-4.5        	   -3.712	    6.066
-4          	   0.3897	    1.796
-3.5        	   0.3677	   0.9958
-3          	     3.08	   -1.443
-2.5        	  0.04847	  -0.6263
-2          	   -1.387	   0.5696
-1.5        	  0.06744	   0.5804
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
2069        	1.169228    	0.155181    	0.1007739   	0.1567257   	0.2501197   	0.9570871   	1.699062    	7.59574     
2070        	1.084776    	0.1598505   	0.1015495   	0.152734    	0.2762636   	0.7103951   	1.531719    	4.624359    
2071        	1.475305    	0.1609159   	0.1101718   	0.1555461   	0.3046545   	0.8225073   	2.205992    	3.600964    
2072        	1.498286    	0.1481858   	0.1027994   	0.1566526   	0.2799283   	0.8353098   	1.678783    	5.280291    
2073        	1.178488    	0.1492791   	0.1014793   	0.1291399   	0.2213711   	0.9636099   	1.305094    	7.71058     
2074        	1.516045    	0.1330693   	0.1072564   	0.1444602   	0.2432331   	1.094331    	3.153935    	5.438005    
2075        	0.9326998   	0.1528532   	0.1014492   	0.1466767   	0.2939251   	0.8055938   	1.438735    	3.643034    
2076        	1.213536    	0.158218    	0.1284136   	0.1436672   	0.2943913   	0.7567588   	2.193857    	7.326468    
2077        	0.7646177   	0.1469251   	0.1130986   	0.1361689   	0.2581305   	0.9107151   	1.84438     	4.660417    
2078        	1.682095    	0.1591009   	0.0995187   	0.146852    	0.2885131   	0.6442668   	2.120039    	4.692678    
2079        	1.193984    	0.1439501   	0.1212853   	0.1177561   	0.2713236   	0.6574722   	1.182393    	2.841968    
2080        	1.003365    	0.1580215   	0.1075009   	0.1513519   	0.2554941   	0.9610435   	2.327504    	4.376       
2081        	1.382804    	0.1668216   	0.09694387  	0.1428503   	0.2462387   	0.9226734   	1.942984    	4.204646    
2082        	1.028991    	0.1660636   	0.1101593   	0.162394    	0.2279987   	0.7824823   	2.042791    	3.249429    
2083        	1.092358    	0.1487518   	0.1075959   	0.1618144   	0.2536586   	0.6939645   	1.688016    	6.037188    
2084        	0.8781012   	0.149724    	0.1188382   	0.1576464   	0.3144379   	0.7911512   	1.328572    	6.657545    
2085        	0.8917281   	0.1562659   	0.1069881   	0.1613802   	0.2463486   	0.8379504   	1.60412     	6.520195    
2086        	1.044347    	0.1695622   	0.09374511  	0.1492659   	0.2859724   	0.683838    	1.514361    	3.998792    
2087        	1.039907    	0.1315952   	0.1023303   	0.1814722   	0.2548211   	0.7869871   	1.511589    	9.86197     
2088        	1.351604    	0.1575206   	0.1063169   	0.1420563   	0.3182661   	0.9122544   	1.174789    	7.789347    
2089        	0.8995191   	0.1611741   	0.09706276  	0.1326545   	0.2610528   	1.12635     	1.970351    	5.131865    
2090        	1.840599    	0.1422827   	0.1277805   	0.1453719   	0.2983931   	0.9177851   	2.147671    	4.660529    
2091        	0.9287262   	0.1645457   	0.1119593   	0.1409877   	0.2856228   	0.6821397   	1.439074    	8.489867    
2092        	0.6624376   	0.1579482   	0.1037181   	0.1433472   	0.2399103   	0.6891108   	1.612571    	2.890885    
2093        	0.8875763   	0.1535375   	0.1088846   	0.1336627   	0.2829706   	0.6645085   	1.163012    	3.589921    
2094        	0.8574341   	0.1619511   	0.1082884   	0.132615    	0.4041048   	0.7298995   	1.926506    	6.361165    
2095        	1.010548    	0.1225964   	0.112466    	0.1472379   	0.2945      	0.6620476   	2.242267    	3.357649    
2096        	0.8422949   	0.152163    	0.1189187   	0.1233819   	0.2502223   	0.5922052   	0.9946974   	6.978381    
2097        	0.8716923   	0.1634799   	0.1050793   	0.1373244   	0.2854924   	0.550849    	1.499192    	7.353042    
2098        	0.8123175   	0.1524591   	0.09957631  	0.1629598   	0.2653234   	0.8360337   	2.087675    	2.963411    
2099        	0.8363059   	0.1392002   	0.1328071   	0.1502299   	0.2349582   	0.7471014   	1.141276    	6.309244    
2100        	1.20737     	0.1377152   	0.1126771   	0.1694971   	0.2108544   	0.7910536   	1.910805    	6.34665     
2101        	0.8146865   	0.1631795   	0.09608879  	0.1301648   	0.2705372   	0.9123864   	1.071741    	2.585382    
2102        	1.212933    	0.146166    	0.1087266   	0.1332342   	0.2861346   	0.7413638   	1.215336    	2.759994    
2103        	0.951991    	0.1465117   	0.111323    	0.1332513   	0.2445347   	0.5854003   	1.647244    	3.54436     
2104        	0.940655    	0.1333843   	0.09048119  	0.1485716   	0.2874956   	0.7083934   	1.307515    	5.830801    
2105        	1.071994    	0.1452081   	0.1136986   	0.1666927   	0.2629995   	0.9613192   	3.07594     	5.043998    
2106        	1.065276    	0.1446421   	0.09894854  	0.1423475   	0.2990759   	0.5911384   	1.732293    	3.806063    
2107        	1.012748    	0.1513576   	0.1060791   	0.1451178   	0.2768492   	0.8517442   	1.962221    	4.11193     
2108        	1.477362    	0.1419922   	0.1066534   	0.1346779   	0.2597488   	1.045982    	1.550119    	8.781151    
2109        	1.039219    	0.154225    	0.1159142   	0.1614128   	0.2515994   	0.9127714   	1.399036    	4.028729    
2110        	0.7188318   	0.1560613   	0.09884828  	0.1584083   	0.2599161   	0.6568602   	1.07471     	5.740233    
2111        	1.196354    	0.1556867   	0.106687    	0.1506856   	0.2750345   	1.004723    	1.62242     	4.039594    
2112        	1.131539    	0.1383479   	0.1143005   	0.1515124   	0.2839616   	0.8721841   	1.473533    	4.769935    
2113        	0.9003577   	0.1396559   	0.1188628   	0.1564204   	0.3156854   	0.9501046   	1.039857    	4.090924    
2114        	0.7528573   	0.1714598   	0.09831621  	0.1537265   	0.257665    	0.9629646   	1.189371    	2.306844    
2115        	1.155565    	0.163142    	0.1113973   	0.1442748   	0.2901862   	0.8846636   	1.696735    	5.258509    
2116        	0.892662    	0.1507385   	0.1124998   	0.1481663   	0.2903688   	0.7222974   	1.520819    	4.220872    
2117        	1.11208     	0.1454912   	0.101683    	0.1577478   	0.2955832   	0.6952449   	1.66646     	5.878436    
2118        	0.9108095   	0.1695178   	0.1156183   	0.1469733   	0.2604394   	0.8226348   	2.27559     	5.243564    
2119        	1.15947     	0.1587483   	0.0962004   	0.1563127   	0.2380737   	0.7686137   	2.213836    	1.060728    
2120        	1.3034      	0.1600239   	0.1005664   	0.1422459   	0.3037348   	0.7037425   	1.103177    	4.555327    
2121        	0.8932323   	0.1597441   	0.1132042   	0.1415471   	0.2135453   	0.7329968   	1.36845     	4.958221    
2122        	0.7724977   	0.150059    	0.118844    	0.1580907   	0.2470134   	0.8365293   	1.836045    	5.141728    
2123        	1.118669    	0.1539378   	0.09862671  	0.1518611   	0.2653663   	0.9378678   	1.706965    	2.439414    
2124        	1.015357    	0.1602819   	0.1172044   	0.159186    	0.3101868   	0.9352647   	1.237111    	4.175959    
2125        	0.8920634   	0.1658577   	0.09419616  	0.1549714   	0.2510762   	0.7418603   	1.362644    	2.997526    
2126        	0.9726699   	0.1443888   	0.1008804   	0.1461231   	0.2614355   	0.616129    	1.599947    	6.974959    
2127        	0.9568176   	0.1541489   	0.1080036   	0.1562942   	0.2989747   	0.7324516   	1.435519    	4.242422    
2128        	0.8885646   	0.1465413   	0.1225698   	0.1501299   	0.256039    	0.8592475   	1.447279    	7.832983    
2129        	0.9407571   	0.1458594   	0.1070551   	0.15371     	0.2731705   	0.6763587   	2.477827    	5.205244    
2130        	0.770931    	0.1543581   	0.1106985   	0.1578897   	0.2935111   	0.8091798   	2.159331    	2.968902    
2131        	0.8548148   	0.1548258   	0.1070123   	0.1392826   	0.3133679   	0.7620296   	2.142147    	6.202858    
2132        	0.6497505   	0.1445921   	0.1079018   	0.1326525   	0.2729864   	0.718225    	1.094884    	4.187308    
2133        	1.621452    	0.1638401   	0.1038696   	0.1565041   	0.2571108   	0.6297251   	1.835982    	3.335455    
2134        	1.103128    	0.1482133   	0.1091478   	0.1430452   	0.2456647   	1.015023    	2.040206    	5.3944      
2135        	0.967674    	0.1551059   	0.1157424   	0.1625685   	0.2616718   	0.7935834   	1.159349    	2.393551    
2136        	0.6232196   	0.141794    	0.09087756  	0.1346976   	0.2964586   	0.6187384   	1.770809    	5.305282    
2137        	0.9450171   	0.1577116   	0.1096171   	0.1442148   	0.2983112   	1.149398    	1.191023    	4.687227    
2138        	0.8931592   	0.1414866   	0.1113321   	0.1600989   	0.272318    	1.093221    	1.566683    	2.44169     
2139        	1.355786    	0.1696428   	0.0942671   	0.1528257   	0.2943737   	1.154364    	2.369731    	3.403268    
2140        	0.8299578   	0.1532357   	0.1041699   	0.1342676   	0.2231885   	0.6828719   	2.18202     	8.317021    
2141        	0.7467249   	0.1421502   	0.1110067   	0.1278737   	0.2431273   	1.010148    	1.294006    	2.63237     
2142        	1.309481    	0.1551066   	0.1057343   	0.1666016   	0.2244824   	0.907445    	2.097655    	6.058778    
2143        	0.8691568   	0.142492    	0.1095988   	0.155301    	0.2394262   	0.7473605   	2.141441    	4.953964    
2144        	1.025351    	0.1545746   	0.1105579   	0.128616    	0.3247607   	0.7801904   	2.207513    	4.288367    
2145        	1.340484    	0.1575536   	0.09937123  	0.1386705   	0.2473318   	0.9652613   	2.077398    	1.227992    
2146        	1.626884    	0.1545219   	0.1004703   	0.1419619   	0.3240105   	0.7971137   	2.110346    	2.530155    
2147        	1.418702    	0.1473163   	0.1032611   	0.1675337   	0.318522    	1.13223     	1.388524    	2.575019    
2148        	1.189431    	0.1583625   	0.09886302  	0.1533879   	0.2844344   	0.6898747   	2.272641    	4.803216    
2149        	1.041928    	0.1735184   	0.1162987   	0.1280676   	0.2886404   	0.9466385   	1.500335    	4.067812    
2150        	1.204671    	0.1543076   	0.1208546   	0.1453764   	0.249065    	0.800852    	1.718708    	3.739501    
2151        	1.187032    	0.1558969   	0.1073805   	0.1432171   	0.366554    	0.7639151   	2.238053    	4.446825    
2152        	1.159234    	0.1424721   	0.1268745   	0.1668489   	0.2825938   	0.8162776   	1.652698    	4.866389    
2153        	1.123528    	0.1315766   	0.1028719   	0.170815    	0.2873528   	0.64681     	1.422431    	7.617623    
2154        	1.339924    	0.162805    	0.1098276   	0.1329612   	0.2566094   	0.8461928   	0.9709529   	5.176194    
2155        	1.286821    	0.1664854   	0.1021407   	0.137669    	0.274185    	0.9109758   	1.199155    	4.106324    
2156        	1.010939    	0.15109     	0.1093772   	0.1439119   	0.2477444   	0.7500005   	1.241572    	3.932829    
2157        	0.9122642   	0.1778346   	0.1089711   	0.1309292   	0.3096223   	0.7202518   	2.840707    	5.818688    
2158        	0.7027497   	0.1544219   	0.1025235   	0.1428447   	0.2621236   	0.8595682   	2.067461    	5.386       
2159        	1.193959    	0.1602472   	0.1101651   	0.1497551   	0.3222533   	0.7226937   	1.700273    	6.368524    
2160        	1.03692     	0.1558132   	0.1179698   	0.139936    	0.2252873   	0.8238591   	2.250092    	2.850756    
2161        	1.062984    	0.1546998   	0.1055262   	0.1298965   	0.3184268   	0.8474626   	1.623783    	5.957542    
2162        	0.9338147   	0.1652921   	0.101096    	0.145932    	0.2581966   	0.8163877   	1.992832    	5.504008    
2163        	1.075137    	0.1534773   	0.1085452   	0.1591428   	0.2772495   	0.8636588   	2.256209    	5.957361    
2164        	1.323732    	0.1350394   	0.1133328   	0.1424934   	0.2415232   	1.039757    	1.648575    	5.691455    
2165        	0.9632096   	0.1640951   	0.1112616   	0.1482904   	0.2970906   	0.598405    	2.071601    	6.963354    
2166        	1.125156    	0.1486001   	0.1082331   	0.1459856   	0.2753484   	0.7728583   	1.737997    	6.826784    
2167        	0.7424118   	0.1599787   	0.1117769   	0.1471465   	0.2413873   	0.7208659   	2.220167    	2.32441     
2168        	1.209715    	0.1545707   	0.1020019   	0.1423493   	0.2379065   	0.757919    	1.435121    	2.00984     
2169        	0.9747127   	0.1594413   	0.1144909   	0.139391    	0.2360576   	0.6484679   	2.176393    	3.060575    
2170        	1.456532    	0.1551969   	0.1012126   	0.1477312   	0.2394336   	0.5504582   	1.699503    	2.062611    
2171        	0.9286691   	0.1739593   	0.1023343   	0.1432082   	0.2895662   	0.8817927   	2.100981    	2.084053    
2172        	1.04494     	0.1513943   	0.1134731   	0.1383769   	0.2492785   	1.086909    	1.961138    	3.342868    
2173        	1.179362    	0.1329949   	0.106332    	0.1536842   	0.3117937   	0.9485524   	1.27975     	5.210227    
2174        	1.122461    	0.1576276   	0.113242    	0.1386671   	0.2510711   	0.8366791   	2.156631    	3.317744    
2175        	1.101088    	0.1551926   	0.1044645   	0.1681896   	0.3476648   	0.6491432   	1.812319    	5.242461    
2176        	1.26256     	0.1450658   	0.1369046   	0.1634407   	0.2811756   	0.8938244   	1.779314    	7.298253    
2177        	1.207322    	0.151306    	0.1081519   	0.1390925   	0.3043253   	0.9100001   	1.635833    	3.965135    
2178        	0.8241694   	0.1653346   	0.1177065   	0.1561229   	0.2950046   	0.754846    	1.583193    	2.072844    
2179        	1.057852    	0.1577304   	0.1126259   	0.1311325   	0.2819814   	0.9227171   	1.343795    	3.648624    
2180        	1.172512    	0.1381044   	0.1148652   	0.1530279   	0.2530102   	0.8299387   	1.991007    	4.33452     
2181        	0.7122818   	0.158069    	0.09983866  	0.1380658   	0.2825661   	0.8491621   	1.430707    	5.889869    
2182        	1.368499    	0.1427852   	0.08970706  	0.1580356   	0.3295936   	0.8168714   	1.324924    	2.668009    
2183        	1.013223    	0.1462823   	0.1086426   	0.13306     	0.3283976   	1.044449    	1.723772    	2.091545    
2184        	1.07696     	0.1613364   	0.1195747   	0.1340985   	0.3631286   	0.7839619   	1.890635    	5.022384    
2185        	1.209782    	0.1566404   	0.1040007   	0.1563492   	0.3259191   	1.023985    	1.463065    	6.354254    
2186        	1.285063    	0.1482827   	0.1166365   	0.1654027   	0.287412    	0.6790821   	1.748376    	6.146224    
2187        	1.251527    	0.1430551   	0.1020466   	0.1642494   	0.2332875   	0.9867876   	2.288343    	5.122187    
2188        	1.000168    	0.1449187   	0.1032563   	0.1298919   	0.221776    	0.7105149   	1.762985    	5.023573    
2189        	1.101454    	0.1529686   	0.104205    	0.1780552   	0.2831586   	0.7196797   	1.613806    	4.287129    
2190        	1.379731    	0.1628464   	0.104055    	0.1695828   	0.266285    	0.8390196   	1.697276    	4.03453     
2191        	1.005479    	0.1437701   	0.1008872   	0.1489753   	0.2514457   	0.8351343   	1.030806    	5.487422    
2192        	1.419386    	0.157037    	0.1166255   	0.1401913   	0.2872149   	0.8887743   	1.64795     	4.778172    
2193        	0.7554743   	0.1257172   	0.1037841   	0.1350206   	0.2310242   	0.9601745   	2.548167    	6.076814    
2194        	1.153965    	0.1655702   	0.1132697   	0.1584666   	0.2938882   	0.9106084   	2.970827    	4.233785    
2195        	0.9212381   	0.1415284   	0.1047805   	0.1442164   	0.293125    	0.7592594   	2.511639    	5.734548    
2196        	0.9842642   	0.1558924   	0.1137491   	0.1667041   	0.2829712   	0.6895745   	1.72065     	4.075347    
2197        	1.084347    	0.1577442   	0.09528065  	0.1365809   	0.2447548   	1.014707    	1.526266    	6.847101    
2198        	1.217241    	0.1522858   	0.113965    	0.1518399   	0.2502979   	0.9483439   	2.520475    	4.64724     
2199        	0.884072    	0.1442495   	0.1000617   	0.1630904   	0.2776463   	0.8425808   	1.752047    	3.960635    
2200        	0.8715623   	0.1535793   	0.1267872   	0.1558302   	0.2695514   	0.7442674   	2.127732    	6.034271    
2201        	1.087357    	0.1825681   	0.1036195   	0.1570022   	0.244082    	0.5724415   	1.55108     	3.57844     
2202        	0.9391191   	0.1435592   	0.1125046   	0.1669847   	0.3219911   	0.9045639   	1.642203    	5.883091    
2203        	1.377691    	0.1549049   	0.1202923   	0.1448236   	0.2663692   	0.8716404   	1.390207    	2.2976      
2204        	1.188772    	0.1539504   	0.1020453   	0.1756362   	0.3298765   	0.855986    	1.279227    	5.545277    
2205        	0.9242656   	0.1471851   	0.1124744   	0.1506965   	0.268474    	0.9120448   	1.284303    	6.262548    
2206        	0.9845441   	0.1600283   	0.114386    	0.1690436   	0.2905226   	0.8584915   	1.829825    	2.679204    
2207        	0.8960194   	0.1342037   	0.1317029   	0.1424505   	0.2786074   	1.026022    	1.844959    	3.437511    
2208        	0.8267193   	0.1777073   	0.116296    	0.145597    	0.2761981   	1.16215     	2.344117    	7.834347    
2209        	1.378806    	0.1424597   	0.1070816   	0.1596086   	0.3014162   	0.6607869   	2.109722    	3.563172    
2210        	1.106736    	0.1711223   	0.1103296   	0.1396898   	0.2589032   	0.7318629   	2.030365    	5.062179    
2211        	0.899216    	0.1337707   	0.1077028   	0.1452237   	0.2634271   	0.8160651   	0.9880008   	5.35838     
